DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-07-24,2024-07-25,CE,21000.0,3425.0,3476.2,3285.0,3393.2,3429.1,3393.2,144600,25,3521325682.5,323675.0,-90875.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,CE,21000.0,3558.0,3558.0,3075.0,3470.3,3454.2,3470.3,58875,25,1437688580.0,414550.0,-35750.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,CE,21000.0,3500.0,3610.0,3397.35,3505.7,3526.4,3505.7,53725,25,1317299883.75,450300.0,-44425.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,CE,21000.0,3766.35,3780.0,3514.4,3533.2,3535.0,3533.2,99675,25,2456038117.5,494725.0,-69250.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,CE,21000.0,3570.0,3829.55,3530.0,3799.8,3804.4,3799.8,37575,25,926563451.25,563975.0,-22925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,CE,21000.0,3631.3,3677.65,3611.0,3634.45,3632.05,3634.45,9025,25,222361855.0,586900.0,-2475.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,CE,21000.0,3556.85,3632.1,3540.9,3613.5,3616.25,3613.5,64925,25,1597130512.5,589375.0,-41550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,CE,21000.0,3400.0,3570.95,3395.0,3511.5,3513.6,3511.5,10625,25,260405651.25,630925.0,-5550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,CE,21000.0,3383.65,3400.0,3242.45,3362.15,3390.15,3362.15,7200,25,175169577.5,636475.0,-3125.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,CE,21000.0,3460.85,3460.85,3210.0,3354.3,3336.45,3354.3,45625,25,1108911418.75,639600.0,-2450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,CE,21000.0,3391.75,3496.6,3385.0,3471.85,3464.7,3471.85,17375,25,425087362.5,642050.0,-175.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,CE,21000.0,3344.0,3369.65,3279.05,3353.7,3354.5,3353.7,41375,25,1006670981.25,642225.0,-5450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,CE,21000.0,3300.0,3373.65,3235.0,3349.85,3365.8,3349.85,18850,25,457979177.5,647675.0,-100.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,CE,21000.0,3390.0,3437.05,3315.9,3340.5,3352.6,3340.5,70575,25,1718948233.75,647775.0,-5025.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,CE,21000.0,3288.35,3357.95,3268.85,3327.6,3350.55,3327.6,115125,25,2800206672.5,652800.0,7725.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,CE,21000.0,3226.55,3258.85,3110.0,3185.9,3180.0,3185.9,9450,25,228542616.25,645075.0,5550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,CE,21000.0,3078.0,3202.75,3078.0,3180.85,3187.6,3180.85,9600,25,231923526.25,639525.0,3650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,CE,21000.0,3100.0,3215.0,3086.45,3116.1,3108.15,3116.1,77250,25,1865886291.25,635875.0,41025.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,CE,21000.0,2940.4,3094.65,2894.0,3070.1,3080.0,3070.1,255775,25,6140300486.25,594850.0,143650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,CE,21000.0,2781.15,2978.5,2767.0,2955.0,2956.0,2955.0,69400,25,1658212462.5,451200.0,43100.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,CE,21000.0,2684.95,2832.55,2680.0,2821.05,2823.65,2821.05,117900,25,2799875351.25,408100.0,96425.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,PE,21000.0,0.3,0.4,0.05,0.05,0.05,24406.1,3493075,25,73355068202.5,2252000.0,-397325.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,PE,21000.0,1.0,1.0,0.3,0.45,0.4,0.45,2603000,25,54664287916.25,2649325.0,-104225.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,PE,21000.0,2.1,5.5,0.7,0.9,0.85,0.9,7019200,25,147417510198.75,2753550.0,-207775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,PE,21000.0,2.9,3.8,2.1,3.25,2.85,3.25,4818600,25,101203907911.25,2961325.0,120400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,PE,21000.0,2.15,3.05,1.35,2.3,2.4,2.3,3101000,25,65126799150.0,2840925.0,340125.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,PE,21000.0,1.85,2.6,1.5,2.2,2.2,2.2,1244500,25,26136971522.5,2500800.0,403550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,PE,21000.0,2.65,2.8,1.55,1.8,1.55,1.8,456275,25,9582831935.0,2097250.0,37775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,PE,21000.0,3.05,3.5,2.25,2.7,2.75,2.7,227075,25,4769178657.5,2059475.0,7450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,PE,21000.0,3.55,3.7,3.0,3.35,3.25,3.35,253900,25,5332756193.75,2052025.0,-4425.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,PE,21000.0,6.95,6.95,3.65,3.95,3.8,3.95,391950,25,8232685727.5,2056450.0,14775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,PE,21000.0,5.2,7.1,4.6,5.15,5.0,5.15,639650,25,13436535906.25,2041675.0,129450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,PE,21000.0,4.9,5.7,4.5,5.25,5.15,5.25,204100,25,4287152328.75,1912225.0,-16400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,PE,21000.0,5.1,5.1,4.25,4.9,4.85,4.9,174725,25,3670026086.25,1928625.0,-14975.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,PE,21000.0,5.45,5.7,4.85,5.15,5.35,5.15,295550,25,6208069930.0,1943600.0,-6400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,PE,21000.0,6.8,6.8,4.9,5.2,5.45,5.2,357075,25,7500565205.0,1950000.0,67850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,PE,21000.0,7.0,7.95,5.4,5.9,6.1,5.9,688225,25,14457310925.0,1882150.0,16600.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,PE,21000.0,8.45,8.85,6.85,7.1,6.85,7.1,381425,25,8012924900.0,1865550.0,6225.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,PE,21000.0,9.05,9.1,7.0,8.45,8.5,8.45,296950,25,6238485325.0,1859325.0,8950.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,PE,21000.0,9.1,11.8,8.65,8.9,8.9,8.9,530350,25,11142460008.75,1850375.0,58650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,PE,21000.0,10.05,12.45,9.8,11.85,12.35,11.85,1513925,25,31809532538.75,1791725.0,564850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,PE,21000.0,9.15,11.05,9.1,10.0,11.05,10.0,593475,25,12468796756.25,1226875.0,177475.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,PE,21000.0,9.05,10.85,9.05,10.55,10.5,10.55,412900,25,8675043873.75,1049400.0,7575.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,CE,22000.0,2230.05,2422.1,2200.0,2406.1,2409.0,24406.1,231875,25,5643793346.25,420175.0,-8625.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,CE,22000.0,2425.0,2480.05,2282.45,2387.85,2428.9,2387.85,116550,25,2842564475.0,428800.0,-38150.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,CE,22000.0,2525.0,2551.8,2082.45,2465.0,2458.2,2465.0,73525,25,1793155222.5,466950.0,-27250.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,CE,22000.0,2440.0,2602.0,2400.0,2518.7,2521.85,2518.7,130975,25,3210606436.25,494200.0,-78925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,CE,22000.0,2782.65,2782.65,2500.0,2524.4,2531.35,2524.4,53600,25,1320253742.5,573125.0,-43450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,CE,22000.0,2581.0,2829.45,2532.6,2800.65,2808.0,2800.65,44850,25,1107005366.25,616575.0,-6775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,CE,22000.0,2624.0,2681.2,2615.0,2630.1,2628.55,2630.1,11900,25,293210896.25,623350.0,-4100.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,CE,22000.0,2565.0,2629.7,2544.05,2613.75,2613.5,2613.75,45900,25,1128917838.75,627450.0,-5725.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,CE,22000.0,2400.0,2586.3,2382.35,2515.8,2521.95,2515.8,34125,25,836101278.75,633175.0,-10400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,CE,22000.0,2390.05,2400.85,2240.0,2380.1,2400.05,2380.1,40400,25,982785706.25,643575.0,-33025.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,CE,22000.0,2472.15,2472.15,2209.0,2359.35,2335.1,2359.35,71650,25,1741043612.5,676600.0,7275.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,CE,22000.0,2383.3,2504.1,2383.3,2480.15,2479.25,2480.15,23075,25,564306047.5,669325.0,-14025.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,CE,22000.0,2350.0,2381.95,2287.3,2368.4,2365.3,2368.4,14525,25,353628668.75,683350.0,-6625.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,CE,22000.0,2348.05,2400.0,2245.5,2390.75,2370.0,2390.75,21750,25,528971170.0,689975.0,-850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,CE,22000.0,2398.7,2450.0,2334.0,2346.05,2361.8,2346.05,33550,25,817940137.5,690825.0,-6150.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,CE,22000.0,2250.0,2370.0,2250.0,2337.15,2358.0,2337.15,36525,25,888726108.75,696975.0,-3900.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,CE,22000.0,2234.95,2273.8,2125.0,2199.55,2205.65,2199.55,62075,25,1501776578.75,700875.0,40400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,CE,22000.0,2100.0,2222.5,2089.4,2201.5,2207.0,2201.5,17350,25,419335056.25,660475.0,-2675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,CE,22000.0,2124.9,2235.0,2108.0,2140.75,2130.0,2140.75,57375,25,1387237693.75,663150.0,4250.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,CE,22000.0,1980.0,2120.0,1917.9,2095.1,2100.3,2095.1,194250,25,4667379643.75,658900.0,132675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,CE,22000.0,1859.85,2010.0,1803.6,1983.6,1975.0,1983.6,117275,25,2805277935.0,526225.0,40275.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,CE,22000.0,1729.0,1868.0,1718.7,1853.45,1862.0,1853.45,148600,25,3536379955.0,485950.0,62500.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,PE,22000.0,0.55,0.55,0.05,0.05,0.05,24406.1,4737125,25,104217391147.5,2349050.0,-1042375.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,PE,22000.0,0.95,1.0,0.35,0.5,0.45,0.5,4671450,25,102774711255.0,3391425.0,-232575.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,PE,22000.0,5.4,14.9,0.8,1.0,0.8,1.0,16809100,25,369857585096.25,3624000.0,229525.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,PE,22000.0,4.0,6.9,2.8,5.9,5.35,5.9,8097700,25,178185875680.0,3394475.0,281350.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,PE,22000.0,3.0,4.35,1.75,2.6,3.35,2.6,6887550,25,151541636635.0,3113125.0,-26075.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,PE,22000.0,2.65,4.4,2.1,3.35,3.0,3.35,4965250,25,109250113802.5,3139200.0,1083975.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,PE,22000.0,4.2,4.5,2.1,2.6,2.1,2.6,804825,25,17708681608.75,2055225.0,-35825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,PE,22000.0,3.0,5.1,3.0,4.3,4.1,4.3,612250,25,13472016737.5,2091050.0,-18850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,PE,22000.0,4.0,6.0,4.0,5.15,5.0,5.15,920200,25,20248925675.0,2109900.0,-45600.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,PE,22000.0,7.4,7.9,4.85,6.1,5.6,6.1,681200,25,14991051955.0,2155500.0,-47275.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,PE,22000.0,8.45,10.55,6.9,7.6,7.4,7.6,948600,25,20877427422.5,2202775.0,-6775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,PE,22000.0,8.0,9.15,7.15,8.45,7.9,8.45,759075,25,16706033497.5,2209550.0,-18550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,PE,22000.0,8.25,8.65,6.7,8.0,7.75,8.0,319375,25,7028680798.75,2228100.0,-26700.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,PE,22000.0,10.0,10.4,7.5,7.8,7.9,7.8,711150,25,15651170983.75,2254800.0,-98925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,PE,22000.0,9.1,10.3,8.05,8.85,9.0,8.85,741525,25,16320496610.0,2353725.0,-26400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,PE,22000.0,12.0,12.85,10.15,10.45,10.25,10.45,812150,25,17876637075.0,2380125.0,-39325.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,PE,22000.0,13.85,14.95,12.1,12.55,12.7,12.55,789975,25,17389930948.75,2419450.0,-650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,PE,22000.0,30.0,30.0,13.25,14.8,14.5,14.8,853150,25,18782909641.25,2420100.0,-18550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,PE,22000.0,24.7,24.7,17.55,18.4,18.3,18.4,1405475,25,30948194068.75,2438650.0,45725.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,PE,22000.0,40.0,40.0,23.0,24.95,24.1,24.95,2003800,25,44135114885.0,2392925.0,470575.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,PE,22000.0,31.75,32.7,24.55,25.4,24.75,25.4,1391150,25,30643905135.0,1922350.0,75075.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,PE,22000.0,33.0,39.0,31.4,32.5,31.5,32.5,920150,25,20273982941.25,1847275.0,55700.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,CE,23000.0,1245.05,1420.25,1200.0,1405.05,1408.1,24406.1,341875,25,8325193292.5,755100.0,-19650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,CE,23000.0,1410.0,1487.0,1283.95,1401.4,1423.25,1401.4,217650,25,5308767041.25,774750.0,-72350.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,CE,23000.0,1560.1,1564.1,1091.4,1464.5,1451.7,1464.5,278700,25,6791345772.5,847100.0,-30050.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,CE,23000.0,1501.0,1611.0,1390.0,1518.9,1532.6,1518.9,94200,25,2308422026.25,877150.0,-45425.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,CE,23000.0,1796.75,1796.75,1510.0,1533.05,1538.0,1533.05,138325,25,3409327258.75,922575.0,-63075.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,CE,23000.0,1600.0,1835.0,1540.0,1807.45,1810.0,1807.45,238750,25,5899181790.0,985650.0,-17375.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,CE,23000.0,1625.45,1690.0,1622.6,1646.75,1638.15,1646.75,66900,25,1649266885.0,1003025.0,-47800.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,CE,23000.0,1593.7,1641.4,1549.0,1625.45,1627.3,1625.45,45425,25,1117588675.0,1050825.0,-15350.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,CE,23000.0,1425.6,1599.0,1400.05,1526.65,1533.75,1526.65,131825,25,3233240082.5,1066175.0,-50175.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,CE,23000.0,1406.0,1425.35,1262.0,1399.5,1417.9,1399.5,104250,25,2537930808.75,1116350.0,-25275.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,CE,23000.0,1483.15,1487.45,1242.9,1374.0,1354.05,1374.0,169150,25,4118880605.0,1141625.0,-21450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,CE,23000.0,1400.0,1525.0,1400.0,1501.45,1490.0,1501.45,91525,25,2239118255.0,1163075.0,-19200.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,CE,23000.0,1380.0,1411.0,1311.0,1384.55,1388.0,1384.55,59600,25,1451970085.0,1182275.0,-16475.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,CE,23000.0,1323.15,1429.1,1263.15,1386.0,1396.65,1386.0,108575,25,2641707767.5,1198750.0,-34225.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,CE,23000.0,1405.0,1474.7,1357.15,1379.8,1390.5,1379.8,155075,25,3785687736.25,1232975.0,-10475.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,CE,23000.0,1305.0,1405.35,1305.0,1371.2,1386.85,1371.2,163375,25,3979822050.0,1243450.0,-21000.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,CE,23000.0,1265.0,1314.0,1170.05,1240.8,1247.0,1240.8,136200,25,3303075412.5,1264450.0,-21650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,CE,23000.0,1151.0,1265.0,1140.0,1246.35,1252.5,1246.35,103875,25,2516105411.25,1286100.0,-25500.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,CE,23000.0,1194.85,1300.0,1165.1,1185.1,1189.65,1185.1,241225,25,5847207676.25,1311600.0,-1900.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,CE,23000.0,1056.75,1185.95,1004.0,1165.85,1160.0,1165.85,589875,25,14226962971.25,1313500.0,185400.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,CE,23000.0,932.05,1089.7,908.1,1059.2,1056.75,1059.2,294950,25,7084971446.25,1128100.0,69775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,CE,23000.0,835.0,965.75,829.05,951.95,959.0,951.95,317975,25,7596498933.75,1058325.0,96650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,PE,23000.0,0.6,0.6,0.05,0.05,0.05,24406.1,21795775,25,501307523346.25,6749175.0,180250.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,PE,23000.0,2.2,2.2,0.6,0.7,0.7,0.7,25215350,25,579981467938.75,6568925.0,-507650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,PE,23000.0,12.9,23.75,2.05,2.45,2.15,2.45,43740200,25,1006409207797.5,7076575.0,1041800.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,PE,23000.0,7.0,15.1,6.55,13.35,13.1,13.35,15702150,25,361305136393.75,6034775.0,208825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,PE,23000.0,5.6,7.1,4.05,6.2,6.65,6.2,18666550,25,429434246776.25,5825950.0,122475.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,PE,23000.0,7.0,7.4,5.3,6.95,6.4,6.95,8810625,25,202699484586.25,5703475.0,1712825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,PE,23000.0,8.9,10.0,6.15,6.4,6.3,6.4,2101775,25,48357466418.75,3990650.0,-140925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,PE,23000.0,10.95,10.95,8.75,9.35,9.3,9.35,1229000,25,28278832747.5,4131575.0,62450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,PE,23000.0,13.1,15.25,10.8,11.9,10.8,11.9,3210450,25,73879972713.75,4069125.0,283725.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,PE,23000.0,19.4,21.45,14.25,15.95,14.6,15.95,2058225,25,47375796196.25,3785400.0,152425.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,PE,23000.0,13.5,31.55,13.5,18.7,18.9,18.7,1999475,25,46034446706.25,3632975.0,11675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,PE,23000.0,20.05,22.05,17.0,19.6,17.5,19.6,1262275,25,29058558901.25,3621300.0,-73950.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,PE,23000.0,19.6,24.3,18.6,20.95,20.5,20.95,1249500,25,28764756558.75,3695250.0,-140175.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,PE,23000.0,29.9,29.9,18.4,19.6,19.2,19.6,1835950,25,42268451196.25,3835425.0,33850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,PE,23000.0,25.55,29.15,23.0,24.5,24.5,24.5,2219025,25,51094126091.25,3801575.0,-122650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,PE,23000.0,40.0,40.0,29.0,31.5,29.1,31.5,2269600,25,52278513951.25,3924225.0,95450.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,PE,23000.0,48.2,52.55,41.0,45.1,44.05,45.1,1890375,25,43565796142.5,3828775.0,-29500.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,PE,23000.0,65.0,69.8,47.5,49.4,48.4,49.4,2134150,25,49200842938.75,3858275.0,198825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,PE,23000.0,75.0,79.0,58.15,65.05,64.15,65.05,3840575,25,88580154557.5,3659450.0,170225.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,PE,23000.0,94.85,103.85,75.0,79.65,77.35,79.65,3092350,25,71397212971.25,3489225.0,273325.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,PE,23000.0,125.0,126.25,90.0,92.0,92.65,92.0,2150675,25,49687789203.75,3215900.0,170700.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,PE,23000.0,142.6,147.05,118.0,122.5,120.4,122.5,2060250,25,47656486580.0,3045200.0,104375.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,CE,24000.0,290.0,422.45,212.0,403.15,406.0,24406.1,9616125,25,233721891406.25,1623625.0,-202925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,CE,24000.0,438.15,496.45,297.35,392.75,425.0,392.75,3687750,25,89913093407.5,1826550.0,-138650.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,CE,24000.0,554.45,612.7,222.0,477.75,465.8,477.75,7674500,25,187193361700.0,1965200.0,-50900.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,CE,24000.0,500.0,651.15,475.0,568.65,572.35,568.65,1871225,25,45976034526.25,2016100.0,-111275.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,CE,24000.0,845.2,845.4,568.8,589.45,592.25,589.45,1517925,25,37451503142.5,2127375.0,-96975.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,CE,24000.0,640.05,872.95,589.3,841.5,840.3,841.5,1343050,25,33245488482.5,2224350.0,60025.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,CE,24000.0,683.0,739.7,661.05,691.3,689.9,691.3,635000,25,15690547296.25,2164325.0,64550.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,CE,24000.0,640.0,696.0,615.85,679.75,684.95,679.75,660500,25,16288858541.25,2099775.0,-61800.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,CE,24000.0,559.0,667.0,501.05,600.7,601.0,600.7,1199300,25,29500149491.25,2161575.0,-67350.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,CE,24000.0,499.0,529.35,408.15,507.5,520.0,507.5,1067950,25,26140147205.0,2228925.0,-107000.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,CE,24000.0,607.0,607.0,415.65,496.5,483.05,496.5,1896825,25,46435773422.5,2335925.0,-245675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,CE,24000.0,511.15,630.8,511.15,607.15,595.0,607.15,796050,25,19570646435.0,2581600.0,-129600.0,NIFTY,OPTIDX,2024,7,NIFTY
